Id,Label,Id_class,MBI,MNDWI,NDVI,SAVI
0,Bareland,1,0.29629800000,-0.38889800000,0.19623000000,0.29431700000
0,Bareland,1,0.25942200000,-0.30053200000,0.14628600000,0.21941100000
0,Bareland,1,0.27208700000,-0.37639400000,0.24368400000,0.36549100000
0,Bareland,1,0.28659800000,-0.38888000000,0.18218800000,0.27325600000
0,Bareland,1,0.28318200000,-0.39343800000,0.20935100000,0.31399900000
0,Bareland,1,0.28055500000,-0.38054400000,0.18635200000,0.27950500000
0,Bareland,1,0.25662800000,-0.29123800000,0.13563500000,0.20343400000
0,Bareland,1,0.23986000000,-0.27774400000,0.18374900000,0.27560300000
0,Bareland,1,0.21504800000,-0.29959400000,0.28266600000,0.42396400000
0,Bareland,1,0.22156000000,-0.31069900000,0.31117600000,0.46672100000
0,Bareland,1,0.31887300000,-0.45283600000,0.22035700000,0.33050600000
0,Bareland,1,0.31440000000,-0.45703300000,0.28227300000,0.42336600000
0,Bareland,1,0.31342300000,-0.44976100000,0.26233800000,0.39346700000
0,Bareland,1,0.30372800000,-0.46190000000,0.29368500000,0.44048400000
0,Bareland,1,0.33336100000,-0.48295000000,0.23284400000,0.34923200000
0,Bareland,1,0.28083600000,-0.33970600000,0.24957600000,0.37432500000
0,Bareland,1,0.25030600000,-0.36264100000,0.28075900000,0.42110100000
0,Bareland,1,0.23314200000,-0.29506000000,0.29456900000,0.44181100000
0,Bareland,1,0.30702600000,-0.43590500000,0.22485000000,0.33724300000
0,Bareland,1,0.29014900000,-0.40158500000,0.16589100000,0.24881000000
0,Bareland,1,0.29292800000,-0.41402600000,0.18737600000,0.28103900000
0,Bareland,1,0.29198800000,-0.42812100000,0.23551300000,0.35324000000
0,Bareland,1,0.26302500000,-0.37230100000,0.24084300000,0.36123500000
0,Bareland,1,0.23606000000,-0.33852500000,0.25465600000,0.38195300000
0,Bareland,1,0.26343700000,-0.43996100000,0.31833300000,0.47745500000
0,Bareland,1,0.28447900000,-0.41842800000,0.23890500000,0.35832000000
0,Bareland,1,0.29072600000,-0.45454500000,0.23556400000,0.35331100000
0,Bareland,1,0.28836000000,-0.42101200000,0.18517100000,0.27773100000
0,Bareland,1,0.30078000000,-0.42797500000,0.27116500000,0.40670500000
0,Bareland,1,0.30134100000,-0.44265600000,0.20754700000,0.31128800000
0,Bareland,1,0.29137000000,-0.43354800000,0.20911300000,0.31364200000
0,Bareland,1,0.28922300000,-0.41648200000,0.19255800000,0.28881100000
0,Bareland,1,0.29741800000,-0.43464700000,0.28164700000,0.42243000000
0,Bareland,1,0.30741700000,-0.44058300000,0.23297400000,0.34942800000
0,Bareland,1,0.30129300000,-0.45420800000,0.22505700000,0.33755400000
0,Bareland,1,0.29107100000,-0.43273000000,0.23357300000,0.35032700000
0,Bareland,1,0.25170000000,-0.38701000000,0.27877600000,0.41812900000
0,Bareland,1,0.26513900000,-0.40973700000,0.24662200000,0.36990000000
0,Bareland,1,0.26776200000,-0.40336300000,0.18498500000,0.27745000000
0,Bareland,1,0.27771100000,-0.41314600000,0.20145300000,0.30215000000
0,Bareland,1,0.30789700000,-0.46243100000,0.21029900000,0.31541700000
0,Bareland,1,0.28089700000,-0.39403700000,0.27009200000,0.40510000000
0,Bareland,1,0.26201200000,-0.39652900000,0.26335500000,0.39500600000
0,Bareland,1,0.24768100000,-0.34454000000,0.26666700000,0.39997200000
0,Bareland,1,0.20701800000,-0.37299400000,0.42148500000,0.63217700000
0,Bareland,1,0.29191200000,-0.47036800000,0.31722000000,0.47579000000
0,Bareland,1,0.27385600000,-0.42129300000,0.30587000000,0.45876400000
0,Bareland,1,0.28883400000,-0.38530700000,0.19196900000,0.28793000000
0,Bareland,1,0.32662000000,-0.44109800000,0.18936100000,0.28401000000
0,Bareland,1,0.32351700000,-0.44830100000,0.19391100000,0.29083200000
0,BuiltUp,2,0.22904200000,-0.22416400000,0.13382000000,0.20071000000
0,BuiltUp,2,0.21752700000,-0.23137700000,0.12770500000,0.19153900000
0,BuiltUp,2,0.23595200000,-0.28427000000,0.12764500000,0.19144700000
0,BuiltUp,2,0.26641900000,-0.31157200000,0.11495300000,0.17241000000
0,BuiltUp,2,0.19159800000,-0.22565700000,0.25327500000,0.37988100000
0,BuiltUp,2,0.22761300000,-0.25286500000,0.13184200000,0.19774500000
0,BuiltUp,2,0.20390400000,-0.20229800000,0.17110400000,0.25663400000
0,BuiltUp,2,0.14130400000,-0.28806700000,0.45483000000,0.68219200000
0,BuiltUp,2,0.20690300000,-0.27744700000,0.25687100000,0.38527100000
0,BuiltUp,2,0.23025200000,-0.21875000000,0.09617690000,0.14425300000
0,BuiltUp,2,0.22230900000,-0.17118300000,0.06661940000,0.09992030000
0,BuiltUp,2,0.21647200000,-0.18959600000,0.13177800000,0.19765200000
0,BuiltUp,2,0.20551600000,-0.18712600000,0.20227600000,0.30338900000
0,BuiltUp,2,0.20492400000,-0.25522100000,0.22800000000,0.34197400000
0,BuiltUp,2,0.17671500000,-0.17153300000,0.23251200000,0.34873800000
0,BuiltUp,2,0.18645100000,-0.27240800000,0.28133600000,0.42197000000
0,BuiltUp,2,0.21593400000,-0.20210800000,0.13831900000,0.20746000000
0,BuiltUp,2,0.20764900000,-0.18896000000,0.12542800000,0.18812600000
0,BuiltUp,2,0.21617300000,-0.21377000000,0.15248000000,0.22869800000
0,BuiltUp,2,0.18188200000,-0.25685700000,0.29047400000,0.43567400000
0,BuiltUp,2,0.20100000000,-0.21302500000,0.18763600000,0.28143100000
0,BuiltUp,2,0.17935200000,-0.26482800000,0.31217900000,0.46823400000
0,BuiltUp,2,0.19568700000,-0.28053300000,0.31481500000,0.47218100000
0,BuiltUp,2,0.20012300000,-0.19803700000,0.20650600000,0.30973200000
0,BuiltUp,2,0.19401900000,-0.22722600000,0.20744500000,0.31113700000
0,BuiltUp,2,0.20993500000,-0.20433400000,0.15492400000,0.23236300000
0,BuiltUp,2,0.19887800000,-0.29455000000,0.32820000000,0.49226100000
0,BuiltUp,2,0.21696800000,-0.27596500000,0.22275000000,0.33409900000
0,BuiltUp,2,0.20945000000,-0.16336900000,0.10835600000,0.16251900000
0,BuiltUp,2,0.22059900000,-0.25316500000,0.10161600000,0.15241000000
0,BuiltUp,2,0.22543700000,-0.27674700000,0.14908600000,0.22360600000
0,BuiltUp,2,0.23353600000,-0.27476300000,0.09191550000,0.13786200000
0,BuiltUp,2,0.22970000000,-0.28250200000,0.14561400000,0.21839800000
0,BuiltUp,2,0.22453600000,-0.29062300000,0.18644100000,0.27963800000
0,BuiltUp,2,0.21946200000,-0.20144900000,0.08582300000,0.12872200000
0,BuiltUp,2,0.24365400000,-0.25754100000,0.09664860000,0.14495700000
0,BuiltUp,2,0.23948600000,-0.28462900000,0.11207100000,0.16808800000
0,BuiltUp,2,0.24200600000,-0.28233500000,0.13795800000,0.20691700000
0,BuiltUp,2,0.20226800000,-0.27852900000,0.19110000000,0.28662400000
0,BuiltUp,2,0.21439300000,-0.22322600000,0.17756300000,0.26631900000
0,BuiltUp,2,0.21375700000,-0.31370200000,0.24036300000,0.36050900000
0,BuiltUp,2,0.24629600000,-0.29339200000,0.10767200000,0.16149000000
0,BuiltUp,2,0.24733300000,-0.31285000000,0.13789400000,0.20681900000
0,BuiltUp,2,0.21700900000,-0.28630400000,0.24112400000,0.36165600000
0,BuiltUp,2,0.20835500000,-0.25957400000,0.24033900000,0.36047500000
0,BuiltUp,2,0.23845200000,-0.25864300000,0.09015750000,0.13522300000
0,BuiltUp,2,0.23069800000,-0.20973300000,0.10062400000,0.15092300000
0,BuiltUp,2,0.22287700000,-0.19781500000,0.10011800000,0.15016400000
0,BuiltUp,2,0.20296600000,-0.22046900000,0.18530600000,0.27793600000
0,BuiltUp,2,0.23082600000,-0.28614300000,0.17755800000,0.26630800000
0,BuiltUp,2,0.22560200000,-0.27807400000,0.17013500000,0.25517500000
0,BuiltUp,2,0.21463200000,-0.21294500000,0.09772770000,0.14657800000
0,BuiltUp,2,0.21192100000,-0.16809000000,0.07489430000,0.11233200000
0,BuiltUp,2,0.22156100000,-0.27438000000,0.18266600000,0.27397300000
0,BuiltUp,2,0.19898900000,-0.28030600000,0.23832200000,0.35744800000
0,BuiltUp,2,0.22164500000,-0.21397400000,0.06091720000,0.09136800000
0,BuiltUp,2,0.20295800000,-0.28893000000,0.30195700000,0.45289500000
0,BuiltUp,2,0.21802600000,-0.24400400000,0.17064700000,0.25594800000
0,BuiltUp,2,0.20742800000,-0.24346400000,0.18804900000,0.28204900000
0,BuiltUp,2,0.21183700000,-0.21540600000,0.04439920000,0.06659430000
0,BuiltUp,2,0.21704000000,-0.18123200000,0.09199600000,0.13798300000
0,BuiltUp,2,0.21058700000,-0.21199100000,0.12709600000,0.19062600000
0,BuiltUp,2,0.18992500000,-0.34211000000,0.31706500000,0.47555600000
0,BuiltUp,2,0.17300000000,-0.35000000000,0.36914600000,0.55367700000
0,BuiltUp,2,0.18039700000,-0.30763900000,0.39125000000,0.58682800000
0,BuiltUp,2,0.22314800000,-0.26355000000,0.20756600000,0.31132300000
0,BuiltUp,2,0.18631600000,-0.15770800000,0.13913000000,0.20867900000
0,BuiltUp,2,0.18886100000,-0.22491800000,0.22117900000,0.33174100000
0,BuiltUp,2,0.21561800000,-0.17039900000,0.10139600000,0.15208200000
0,BuiltUp,2,0.18430100000,-0.17882300000,0.20332000000,0.30495600000
0,BuiltUp,2,0.19331800000,-0.18708800000,0.14832100000,0.22246300000
0,BuiltUp,2,0.20073700000,-0.15185800000,0.10777800000,0.16165300000
0,BuiltUp,2,0.19687900000,-0.20487700000,0.18280400000,0.27417900000
0,BuiltUp,2,0.20420200000,-0.21611100000,0.19455500000,0.29180700000
0,BuiltUp,2,0.19279200000,-0.25137300000,0.23864100000,0.35792800000
0,BuiltUp,2,0.22601200000,-0.35317100000,0.32999300000,0.49495200000
0,BuiltUp,2,0.20928900000,-0.20263600000,0.11600400000,0.17399300000
0,BuiltUp,2,0.18039000000,-0.26585700000,0.29945900000,0.44915400000
0,BuiltUp,2,0.20210100000,-0.18675700000,0.12670000000,0.19003700000
0,BuiltUp,2,0.19553400000,-0.19870500000,0.18889100000,0.28331200000
0,BuiltUp,2,0.17448000000,-0.25884100000,0.32591300000,0.48882900000
0,BuiltUp,2,0.26783400000,-0.41746500000,0.28239800000,0.42356500000
0,Vegetation,3,0.04714970000,-0.27929200000,0.64471100000,0.96699700000
0,Vegetation,3,0.01960340000,-0.26961500000,0.67419400000,1.01122000000
0,Vegetation,3,0.12009900000,-0.32935200000,0.57197000000,0.85788500000
0,Vegetation,3,0.12760400000,-0.32581800000,0.54203000000,0.81297800000
0,Vegetation,3,0.07896860000,-0.31503100000,0.61511400000,0.92260000000
0,Vegetation,3,0.07508670000,-0.25557000000,0.60749000000,0.91116900000
0,Vegetation,3,0.07989890000,-0.28025800000,0.61811400000,0.92710300000
0,Vegetation,3,0.08740840000,-0.24760100000,0.58739300000,0.88102300000
0,Vegetation,3,0.05555560000,-0.20108300000,0.58474300000,0.87704200000
0,Vegetation,3,0.08144250000,-0.30487500000,0.61272300000,0.91901600000
0,Vegetation,3,0.08808080000,-0.29291600000,0.59814400000,0.89714600000
0,Vegetation,3,0.12433200000,-0.30830000000,0.56193700000,0.84283400000
0,Vegetation,3,0.08591260000,-0.28710200000,0.60476400000,0.90707500000
0,Vegetation,3,0.09020700000,-0.29968900000,0.60006200000,0.90002300000
0,Vegetation,3,0.10705000000,-0.27245000000,0.56984000000,0.85469200000
0,Vegetation,3,0.08009100000,-0.28901900000,0.61259600000,0.91882300000
0,Vegetation,3,0.09964020000,-0.27986300000,0.59028000000,0.88535200000
0,Vegetation,3,0.08638140000,-0.26441500000,0.59814200000,0.89714700000
0,Vegetation,3,0.07624000000,-0.29246600000,0.62576900000,0.93858700000
0,Vegetation,3,0.09017010000,-0.31133800000,0.61966900000,0.92943600000
0,Vegetation,3,0.17362200000,-0.32276800000,0.51285900000,0.76922400000
0,Vegetation,3,0.07359240000,-0.30049700000,0.62532000000,0.93791000000
0,Vegetation,3,0.06076970000,-0.28762000000,0.64810000000,0.97208400000
0,Vegetation,3,0.09104600000,-0.30931700000,0.60646700000,0.90963000000
0,Vegetation,3,0.07047660000,-0.33941800000,0.65261800000,0.97885800000
0,Vegetation,3,0.10965400000,-0.34903300000,0.60380200000,0.90563500000
0,Vegetation,3,0.08426190000,-0.21616500000,0.55284000000,0.82918900000
0,Vegetation,3,0.11656800000,-0.33747300000,0.59641100000,0.89455300000
0,Vegetation,3,0.10548000000,-0.34568400000,0.61085500000,0.91621800000
0,Vegetation,3,0.11152700000,-0.35140500000,0.60659500000,0.90982700000
0,Vegetation,3,0.10859600000,-0.29563700000,0.57659000000,0.86481400000
0,Vegetation,3,0.09157260000,-0.30635600000,0.59987300000,0.89973800000
0,Vegetation,3,0.12190000000,-0.30871300000,0.56417500000,0.84619200000
0,Vegetation,3,0.12240400000,-0.29818400000,0.55917000000,0.83868600000
0,Vegetation,3,0.08589050000,-0.29269400000,0.59788500000,0.89675600000
0,Vegetation,3,0.07037970000,-0.28801500000,0.61445000000,0.92160300000
0,Vegetation,3,0.04447220000,-0.27836500000,0.63297600000,0.94939500000
0,Vegetation,3,0.04041850000,-0.27031600000,0.63101300000,0.94644900000
0,Vegetation,3,0.06789870000,-0.30025500000,0.61867000000,0.92793400000
0,Vegetation,3,0.05830240000,-0.30319800000,0.62589900000,0.93877700000
0,Vegetation,3,0.07084670000,-0.32150900000,0.63270700000,0.94899100000
0,Vegetation,3,0.09449970000,-0.29289500000,0.60235900000,0.90347000000
0,Vegetation,3,0.11600100000,-0.31017900000,0.57036600000,0.85547900000
0,Vegetation,3,0.05310140000,-0.32583300000,0.65590200000,0.98378600000
0,Vegetation,3,0.11415100000,-0.32345700000,0.55410000000,0.83108900000
0,Vegetation,3,0.04922930000,-0.26186500000,0.61913600000,0.92863200000
0,Vegetation,3,0.08704370000,-0.32653500000,0.62249000000,0.93366300000
0,Vegetation,3,0.06704980000,-0.31583400000,0.64842500000,0.97257000000
0,Vegetation,3,0.06432550000,-0.31468800000,0.64237800000,0.96349900000
0,Vegetation,3,0.11775400000,-0.30019600000,0.56309500000,0.84458000000
0,Vegetation,3,0.10691200000,-0.34739600000,0.62419700000,0.93623300000
0,Vegetation,3,0.11952100000,-0.33247000000,0.58934300000,0.88394400000
0,Vegetation,3,0.09243380000,-0.32018300000,0.61893800000,0.92833900000
0,Vegetation,3,0.10536800000,-0.30200400000,0.57426300000,0.86132000000
0,Vegetation,3,0.03594530000,-0.26931400000,0.65576800000,0.98358700000
0,Vegetation,3,0.09655570000,-0.29619500000,0.60757200000,0.91129000000
0,Vegetation,3,0.10903900000,-0.31580200000,0.57178100000,0.85759600000
0,Vegetation,3,0.10995000000,-0.28961700000,0.56539200000,0.84801700000
0,Vegetation,3,0.08590260000,-0.31531100000,0.60652600000,0.90971700000
0,Vegetation,3,0.09679410000,-0.33425200000,0.60916600000,0.91367700000
0,Vegetation,3,0.09423820000,-0.28239900000,0.59576800000,0.89358200000
0,Vegetation,3,0.09495830000,-0.29144400000,0.57970800000,0.86949000000
0,Vegetation,3,0.10112700000,-0.32402500000,0.59981200000,0.89964800000
0,Vegetation,3,0.10200900000,-0.31881700000,0.58884600000,0.88319700000
0,Vegetation,3,0.09623970000,-0.30632700000,0.58843300000,0.88257800000
0,Vegetation,3,0.10761300000,-0.31244400000,0.58695300000,0.88035800000
0,Vegetation,3,0.09879990000,-0.31665100000,0.57436600000,0.86148100000
0,Vegetation,3,0.07308930000,-0.28258300000,0.59649400000,0.89466900000
0,Vegetation,3,0.09118120000,-0.30184500000,0.59834300000,0.89744600000
0,Vegetation,3,0.08881220000,-0.29120000000,0.60238900000,0.90351500000
0,Vegetation,3,0.08974870000,-0.30465500000,0.59291000000,0.88929600000
0,Vegetation,3,0.16295200000,-0.30653300000,0.49176200000,0.73758400000
0,Vegetation,3,0.12357100000,-0.30264900000,0.55913800000,0.83863800000
0,Vegetation,3,0.10968800000,-0.29385900000,0.57961400000,0.86935000000
0,Vegetation,3,0.06887220000,-0.30563500000,0.61792200000,0.92681000000
0,Vegetation,3,0.06845090000,-0.29716000000,0.62250500000,0.93368600000
0,Vegetation,3,0.07605700000,-0.30426800000,0.61622400000,0.92426500000
0,Vegetation,3,0.07374560000,-0.30354700000,0.61708600000,0.92555900000
0,Vegetation,3,0.07086180000,-0.31235800000,0.61947300000,0.92914000000
0,Vegetation,3,0.06292720000,-0.30688400000,0.62723000000,0.94077500000
0,Vegetation,3,0.07798260000,-0.30820300000,0.60961000000,0.91434200000
0,Vegetation,3,0.08142190000,-0.30248800000,0.60829900000,0.91237700000
0,Vegetation,3,0.06612200000,-0.30205400000,0.62109700000,0.93157500000
0,Vegetation,3,0.07128020000,-0.30132500000,0.61370700000,0.92048900000
0,Vegetation,3,0.08355490000,-0.29947600000,0.60192400000,0.90281500000
0,Vegetation,3,0.11203600000,-0.31187300000,0.57230400000,0.85838200000
0,Vegetation,3,0.14042100000,-0.30824400000,0.54000700000,0.80993900000
0,Vegetation,3,0.05792680000,-0.29664600000,0.62968500000,0.94445700000
0,Vegetation,3,0.07350200000,-0.29676500000,0.60926300000,0.91382400000
0,Vegetation,3,0.07768640000,-0.30742400000,0.61171700000,0.91750400000
0,Vegetation,3,0.09634770000,-0.34292100000,0.61191700000,0.91780500000
0,Vegetation,3,0.10466000000,-0.34427600000,0.60756100000,0.91127300000
0,Vegetation,3,0.08150710000,-0.33259900000,0.63163300000,0.94738000000
0,Vegetation,3,0.07651180000,-0.32573200000,0.63175700000,0.94756600000
0,Vegetation,3,0.10745400000,-0.33577100000,0.59749200000,0.89616900000
0,Vegetation,3,0.09233850000,-0.31918500000,0.61777300000,0.92659100000
0,Vegetation,3,0.10134500000,-0.33641000000,0.60085800000,0.90121800000
0,Vegetation,3,0.09953390000,-0.33955300000,0.61304000000,0.91949000000
0,Vegetation,3,0.07509260000,-0.33230600000,0.63751100000,0.95619800000
0,Vegetation,3,0.08192750000,-0.32817000000,0.62533100000,0.93792800000
0,Vegetation,3,0.08825990000,-0.31601100000,0.60504500000,0.90749500000
0,Vegetation,3,0.09471280000,-0.29692200000,0.60778900000,0.91161400000
0,Vegetation,3,0.08351500000,-0.31355900000,0.60643900000,0.90959000000
0,Vegetation,3,0.13871200000,-0.32590800000,0.53765800000,0.80642400000
0,Vegetation,3,0.06026830000,-0.31087000000,0.63668400000,0.95495600000
0,Vegetation,3,0.08388860000,-0.31454500000,0.60147700000,0.90214600000
0,Vegetation,3,0.08082470000,-0.31820300000,0.61264100000,0.91888900000
0,Vegetation,3,0.09698520000,-0.26402300000,0.56489300000,0.84726800000
0,Vegetation,3,0.08802540000,-0.24858000000,0.56252100000,0.84371000000
0,Vegetation,3,0.06577150000,-0.29852600000,0.61462400000,0.92186400000
0,Vegetation,3,0.06294630000,-0.28206300000,0.62260700000,0.93384000000
0,Vegetation,3,0.05980970000,-0.23326200000,0.60165400000,0.90241000000
0,Vegetation,3,0.11403300000,-0.34737800000,0.58129000000,0.87186500000
0,Vegetation,3,0.13931500000,-0.34165400000,0.53573200000,0.80353200000
0,Vegetation,3,0.11568700000,-0.32990200000,0.58334700000,0.87494900000
0,Vegetation,3,0.07281850000,-0.28483700000,0.61643400000,0.92458100000
0,Vegetation,3,0.06491630000,-0.27973900000,0.62487400000,0.93724400000
0,Vegetation,3,0.08429040000,-0.30389000000,0.60821500000,0.91225200000
0,Vegetation,3,0.08350870000,-0.32183400000,0.62392900000,0.93582200000
0,Vegetation,3,0.09281620000,-0.31871100000,0.60640400000,0.90953600000
0,Vegetation,3,0.09179150000,-0.33653700000,0.62610400000,0.93909100000
0,Vegetation,3,0.08762780000,-0.31490700000,0.59576500000,0.89357700000
0,Vegetation,3,0.12332100000,-0.34291100000,0.57750500000,0.86618900000
0,Vegetation,3,0.07552970000,-0.28830600000,0.62060300000,0.93083700000
0,Vegetation,3,0.05766450000,-0.31755100000,0.64580900000,0.96864500000
0,Vegetation,3,0.06164250000,-0.29365600000,0.62910200000,0.94358300000
0,Vegetation,3,0.08362350000,-0.26042100000,0.58767600000,0.88144700000
0,Vegetation,3,0.10633000000,-0.32571700000,0.59224500000,0.88829900000
0,Vegetation,3,0.12740200000,-0.34666900000,0.57111900000,0.85661200000
0,Vegetation,3,0.05661830000,-0.31464300000,0.66675300000,1.00006000000
0,Vegetation,3,0.07243330000,-0.29531400000,0.61862400000,0.92786700000
0,Vegetation,3,0.08063160000,-0.30094300000,0.60890500000,0.91328400000
0,Vegetation,3,0.07047840000,-0.26709600000,0.60860500000,0.91283400000
0,Vegetation,3,0.08012260000,-0.29876800000,0.61381300000,0.92064600000
0,Vegetation,3,0.06064100000,-0.27925000000,0.61702800000,0.92547300000
0,Vegetation,3,0.06659450000,-0.27306400000,0.61326800000,0.91983200000
0,Vegetation,3,0.06555930000,-0.22315300000,0.55937400000,0.83899000000
0,Vegetation,3,0.06775080000,-0.23747500000,0.57079900000,0.85612700000
0,Vegetation,3,0.07375420000,-0.26145800000,0.60698300000,0.91040700000
0,Vegetation,3,0.08138740000,-0.28726400000,0.58863000000,0.88287000000
0,Vegetation,3,-0.02469930000,-0.14523600000,0.60054900000,0.90074600000
0,Vegetation,3,0.05834690000,-0.22092700000,0.57711200000,0.86559900000
0,Vegetation,3,0.12414400000,-0.22692800000,0.41314400000,0.61964800000
0,Vegetation,3,0.11751000000,-0.19957500000,0.42517700000,0.63769900000
0,Vegetation,3,0.08980240000,-0.27948800000,0.58822600000,0.88226500000
0,Vegetation,3,0.06431190000,-0.27320000000,0.60983200000,0.91467700000
0,Vegetation,3,0.09621640000,-0.23885800000,0.53339400000,0.80001800000
0,Vegetation,3,0.05471960000,-0.30424500000,0.63438900000,0.95151300000
0,Vegetation,3,0.08794770000,-0.30965900000,0.60233200000,0.90342400000
0,Vegetation,3,0.08313790000,-0.31012400000,0.60525500000,0.90781200000
0,Vegetation,3,0.05884220000,-0.27224600000,0.61472200000,0.92201100000
0,Vegetation,3,0.07755880000,-0.31479300000,0.61810800000,0.92708900000
0,Vegetation,3,0.08214610000,-0.27812800000,0.59739200000,0.89601900000
0,Vegetation,3,0.05221240000,-0.26520700000,0.64767500000,0.97144900000
0,Vegetation,3,0.06412140000,-0.30409000000,0.65309200000,0.97957100000
0,Vegetation,3,0.05878780000,-0.25980600000,0.63502600000,0.95247300000
0,Vegetation,3,0.07862690000,-0.29086700000,0.60228500000,0.90335600000
0,Vegetation,3,0.10304400000,-0.29394100000,0.57785400000,0.86671300000
0,Vegetation,3,0.06232630000,-0.29384200000,0.63320800000,0.94974700000
0,Vegetation,3,0.08338590000,-0.29868900000,0.60435700000,0.90646300000
0,Vegetation,3,0.09895830000,-0.29486300000,0.57958400000,0.86930200000
0,Vegetation,3,0.06590830000,-0.32927300000,0.68013300000,1.02013000000
0,Vegetation,3,0.08705030000,-0.27340800000,0.61563500000,0.92338400000
0,Vegetation,3,0.08475130000,-0.29448500000,0.60813100000,0.91213100000
0,Vegetation,3,0.11190100000,-0.31667700000,0.59636700000,0.89448200000
0,Vegetation,3,0.06534120000,-0.27315900000,0.60644500000,0.90959600000
0,Vegetation,3,0.08666380000,-0.26666700000,0.57921000000,0.86874300000
0,Vegetation,3,0.06574130000,-0.25879800000,0.60292500000,0.90431500000
0,Vegetation,3,0.06101660000,-0.31323900000,0.67126400000,1.00683000000
0,Vegetation,3,0.05249000000,-0.26368200000,0.59425100000,0.89130300000
0,Vegetation,3,0.09982290000,-0.28466500000,0.55888800000,0.83826100000
0,Vegetation,3,0.08051860000,-0.27099200000,0.59211800000,0.88810400000
0,Vegetation,3,0.03789280000,-0.23566900000,0.64071100000,0.96100200000
0,Vegetation,3,0.02875250000,-0.23228400000,0.64913200000,0.97363400000
0,Vegetation,3,0.05223440000,-0.25628400000,0.63145000000,0.94710600000
0,Vegetation,3,0.01536350000,-0.24040900000,0.67556700000,1.01329000000
0,Vegetation,3,0.17162200000,-0.38302500000,0.53935800000,0.80896900000
0,Vegetation,3,0.15941100000,-0.38363800000,0.56609500000,0.84907500000
0,Vegetation,3,0.14373400000,-0.37884000000,0.57596500000,0.86388000000
0,Vegetation,3,0.17202200000,-0.37287500000,0.53640900000,0.80454700000
0,Vegetation,3,0.13024600000,-0.36595700000,0.61137700000,0.91699900000
0,Vegetation,3,0.09161590000,-0.35422700000,0.64534500000,0.96795300000
0,Vegetation,3,0.11345200000,-0.24636300000,0.51488700000,0.77226100000
0,WaterBody,4,0.15303600000,0.13430400000,-0.00823580000,-0.01235100000
0,WaterBody,4,0.15588500000,0.15182000000,-0.00986701000,-0.01479730000
0,WaterBody,4,0.15562300000,0.17877100000,-0.01358700000,-0.02037580000
0,WaterBody,4,0.15394800000,0.24831300000,-0.12619200000,-0.18925400000
0,WaterBody,4,0.15255200000,0.24522000000,-0.11119200000,-0.16675800000
0,WaterBody,4,0.15489000000,0.26927100000,-0.10968300000,-0.16449100000
0,WaterBody,4,0.07345320000,0.27423300000,-0.07170030000,-0.10753500000
0,WaterBody,4,0.15291900000,0.27330500000,-0.12025600000,-0.18034800000
0,WaterBody,4,0.15188500000,0.24725700000,-0.06672330000,-0.10006400000
0,WaterBody,4,0.15796200000,0.23876200000,-0.06500220000,-0.09748220000
0,WaterBody,4,0.15773500000,0.25854000000,-0.09733780000,-0.14597600000
0,WaterBody,4,0.15635800000,0.24004400000,-0.06183370000,-0.09273080000
0,WaterBody,4,0.16305400000,0.25873100000,-0.09360440000,-0.14037700000
0,WaterBody,4,0.15930600000,0.28178700000,-0.14252100000,-0.21373900000
0,WaterBody,4,0.16050400000,0.26913600000,-0.09836750000,-0.14752000000
0,WaterBody,4,0.15255800000,0.25923300000,-0.07775470000,-0.11660800000
0,WaterBody,4,0.14998400000,0.22390300000,-0.04806870000,-0.07208750000
0,WaterBody,4,0.15461500000,0.22898800000,-0.04926530000,-0.07388200000
0,WaterBody,4,0.15212400000,0.22377900000,-0.07604990000,-0.11405300000
0,WaterBody,4,0.15554000000,0.21039900000,-0.05996880000,-0.08993580000
0,WaterBody,4,0.15927500000,0.22371200000,-0.08596210000,-0.12891800000
0,WaterBody,4,0.16115200000,0.21555800000,-0.11430900000,-0.17142900000
0,WaterBody,4,0.15601500000,0.22040200000,-0.11129000000,-0.16690100000
0,WaterBody,4,0.15908400000,0.19303700000,-0.10589200000,-0.15880500000
0,WaterBody,4,0.16244100000,0.16931600000,-0.10712800000,-0.16065800000
0,WaterBody,4,0.16561100000,0.14967600000,-0.06830120000,-0.10242900000
0,WaterBody,4,0.16687300000,0.09555740000,-0.05245200000,-0.07866130000
0,WaterBody,4,0.16625400000,0.10183600000,-0.03397210000,-0.05094710000
0,WaterBody,4,0.16771400000,0.09222890000,-0.03101120000,-0.04650640000
0,WaterBody,4,0.16394000000,0.10365300000,-0.08400170000,-0.12597600000
0,WaterBody,4,0.17001300000,0.08795900000,-0.06481080000,-0.09719500000
0,WaterBody,4,0.16962600000,0.08213820000,-0.02338380000,-0.03506760000
0,WaterBody,4,0.17166500000,0.07447270000,-0.02989130000,-0.04482680000
0,WaterBody,4,0.17188500000,0.06938420000,-0.02531650000,-0.03796610000
0,WaterBody,4,0.17307100000,0.06310070000,-0.01914710000,-0.02871440000
0,WaterBody,4,0.15772600000,0.17633600000,-0.05760460000,-0.08638910000
0,WaterBody,4,0.16225600000,0.18202100000,-0.09710660000,-0.14563100000
0,WaterBody,4,0.13278500000,0.19866100000,-0.12215300000,-0.18319800000
0,WaterBody,4,0.15399200000,0.19856600000,-0.02954270000,-0.04430510000
0,WaterBody,4,0.14613700000,0.25331600000,-0.09555950000,-0.14331400000
0,WaterBody,4,0.15964200000,0.25949800000,-0.10246800000,-0.15366900000
